filename,pearson_r,rgb_mean,ortorgb_mean,rgb_std,ortorgb_std
O2021_82_19_1_0024_00005008_3000_3000.tif,0.2984581545492804,67.0880126953125,118.24166870117188,14.580228805541992,10.788414001464844
O2021_83_25_1_0017_00002705_6000_4000.tif,0.7928141537596549,123.50228118896484,121.14108276367188,21.738269805908203,19.023921966552734
O2021_83_31_1_0039_00123200_8160_4000.tif,-0.1704754411754159,81.5848159790039,113.76263427734375,30.2896785736084,22.79354476928711
O2021_83_25_1_0024_00001858_4000_4000.tif,0.754147507824385,173.5497283935547,157.2754669189453,9.193136215209961,15.555026054382324
O2021_83_25_1_0026_00001210_7000_5000.tif,0.6950405945105433,114.9859619140625,106.21076965332031,23.917686462402344,16.55344581604004
O2021_83_26_1_0012_00001785_5000_4000.tif,0.6135462273169088,121.0707778930664,128.20242309570312,23.27076530456543,31.790241241455078
O2021_82_20_1_0023_00004974_9000_10000.tif,0.6169998705142492,147.1870574951172,140.24716186523438,49.05693054199219,42.61838150024414
O2021_82_24_1_0022_00001738_10cm_6000_0.tif,0.07048994498059388,39.272926330566406,35.38045120239258,3.07523775100708,2.1751515865325928
O2023_82_24_1_0011_00000390_12000_1000.tif,0.7267431564860842,100.94391632080078,118.53740692138672,45.7612190246582,52.8925666809082
O2021_83_26_1_0013_00001590_5000_1000.tif,0.46346890884639513,116.32392883300781,96.57930755615234,14.45346450805664,8.760830879211426
O2021_82_13_1_0025_00144241_0_0.tif,0.521109492564852,16.3265438079834,42.89224624633789,12.45475959777832,17.57523536682129
O2021_82_11_1_0025_00003597_10000_4000.tif,0.1589095796201377,45.3800048828125,57.26773452758789,20.299924850463867,21.28752326965332
O2021_82_22_1_0031_00000386_3000_6000.tif,-0.09906415111198877,72.25215148925781,118.46817779541016,26.00428009033203,21.745370864868164
O2021_83_31_1_0043_00091125_4000_0.tif,0.030573383762551563,89.76834869384766,159.9698028564453,12.075782775878906,18.25554084777832
O2021_83_25_1_0024_00001847_5000_4000.tif,0.8034643886032969,129.52647399902344,118.78887939453125,27.528759002685547,20.18409538269043
O2021_83_25_1_0025_00001596_2000_1000.tif,0.7556205294449023,133.86056518554688,129.89317321777344,20.034543991088867,17.53153419494629
O2021_82_19_1_0024_00005012_2000_0.tif,0.5714494749057801,71.75083923339844,126.46807098388672,21.343032836914062,18.431072235107422
O2023_84_41_1_0118_00152138_8000_6000.tif,0.4501635672496028,111.70741271972656,148.70518493652344,36.5400390625,46.35538101196289
O2021_82_24_1_0021_00002049_0_3000.tif,0.6403932053339285,85.66989135742188,103.26760864257812,44.1246452331543,43.40120315551758
O2021_83_25_1_0023_00001886_0_3000.tif,0.7656108304118188,193.83370971679688,184.36270141601562,6.777731895446777,7.681923866271973
O2023_85_45_1_0027_00002589_2000_7000.tif,0.18506259871582556,167.2639617919922,153.21450805664062,21.95258903503418,20.46898651123047
O2021_83_25_1_0024_00001854_0_5000.tif,0.9417441251881445,154.32492065429688,132.5867156982422,28.633453369140625,31.660655975341797
O2021_83_25_1_0023_00001885_1000_7000.tif,0.7075910836777954,120.90145111083984,98.56898498535156,3.5481224060058594,6.549743175506592
O2023_84_40_1_0142_00114718_2000_4000.tif,0.6292637907260555,117.35364532470703,164.54315185546875,24.586217880249023,30.433523178100586
O2023_84_41_1_0114_00141421_7000_0.tif,-0.08495268790630933,168.51585388183594,157.43008422851562,9.542400360107422,24.95591163635254
O2021_83_25_1_0023_00001890_2000_7000.tif,0.766977217292363,134.052490234375,105.438720703125,21.38180923461914,21.644079208374023
O2023_84_40_1_0125_00092530_9000_0.tif,0.6726531271947017,110.00272369384766,134.78346252441406,43.70030975341797,51.249359130859375
O2021_83_26_1_0013_00001598_2000_2000.tif,0.38588533649177714,113.87554931640625,93.03561401367188,18.97788429260254,11.541675567626953
O2021_83_26_1_0012_00001785_10000_3000.tif,0.5985354198011683,110.95436096191406,103.16287994384766,24.70243263244629,21.425939559936523
O2021_84_40_1_0047_00073818_8000_0.tif,0.3337308877720948,100.33029174804688,108.626953125,55.47053909301758,48.15278625488281
O2023_84_40_1_0146_00110521_3000_6000.tif,0.7304045932470911,83.11592102050781,120.79129791259766,46.962684631347656,54.69343948364258
O2021_82_22_1_0029_00002083_8000_5000.tif,0.6239735991077316,140.49493408203125,171.2672119140625,33.48395919799805,33.950408935546875
O2021_84_40_1_0047_00073810_5000_2000.tif,0.5167938213049896,72.88433837890625,74.41585540771484,51.09620666503906,46.128173828125
O2021_83_25_1_0027_00001530_2000_7000.tif,0.3460623024444061,115.12806701660156,101.15869903564453,4.253815650939941,2.1223526000976562
O2021_82_22_1_0032_00000908_3000_5000.tif,0.33722430141244447,117.1769790649414,118.37275695800781,26.506336212158203,25.29376792907715
O2021_82_13_1_0025_00144232_8160_3000.tif,0.13053805320302087,79.86968994140625,143.5411376953125,9.671628952026367,10.113343238830566
O2021_84_40_1_0047_00073818_2000_1000.tif,0.12117036727021308,97.79802703857422,113.2887954711914,57.24433517456055,45.03553771972656
O2021_83_25_1_0022_00002144_9000_4000.tif,0.9063303906976368,182.9920196533203,176.62942504882812,20.56048583984375,24.039398193359375
O2021_82_22_1_0031_00000384_6000_5000.tif,0.4385265497836277,84.59022521972656,132.91844177246094,28.680435180664062,35.9833869934082
O2021_82_13_1_0025_00144223_1000_4000.tif,0.011231570298586898,90.42711639404297,125.9446029663086,29.289470672607422,22.854389190673828
O2021_82_22_1_0030_00000259_6000_0.tif,0.18680506017226242,100.93119049072266,122.26041412353516,38.80867385864258,30.73198699951172
O2021_82_19_1_0023_00005476_4000_5000.tif,0.5525628650478646,43.29186248779297,60.99659729003906,27.95514488220215,29.86216163635254
O2021_82_24_1_0021_00002042_10cm_6000_0.tif,0.5497555183087038,82.3131103515625,91.6108627319336,47.320743560791016,38.91957092285156
O2021_83_25_1_0023_00001882_0_6000.tif,0.357009507317271,105.7735595703125,143.48114013671875,2.7661304473876953,85.4354248046875
O2021_83_25_1_0017_00002700_1000_3000.tif,0.7718663216618638,113.63127899169922,104.85919952392578,12.193414688110352,12.868860244750977
O2023_84_40_1_0154_00101850_0_6000.tif,0.899235190714698,110.97589874267578,171.7559356689453,40.697513580322266,37.848148345947266
O2023_84_40_1_0211_00112302_4000_1000.tif,0.5434984534813989,96.51825714111328,133.28756713867188,49.90837860107422,60.624324798583984
O2021_82_13_1_0024_00141749_4000_3000.tif,0.17888924814568735,47.83203887939453,99.3984603881836,32.91796112060547,26.74221420288086
O2021_83_25_1_0018_00002611_2000_1000.tif,0.7887850469091211,132.29124450683594,128.84812927246094,23.337749481201172,20.49375343322754
O2021_83_31_1_0043_00091125_7000_2000.tif,0.1751365206329169,85.660888671875,156.63783264160156,13.151782035827637,41.397613525390625
O2021_82_22_1_0032_00000907_6000_2000.tif,0.16125398083579512,90.77925872802734,119.57166290283203,29.39693260192871,26.058488845825195
O2021_82_19_1_0023_00005471_6000_1000.tif,0.4325905079607501,68.65628051757812,109.10316467285156,39.09732437133789,40.0374641418457
O2023_84_40_1_0207_00114459_6750_3000.tif,0.6184525919994659,113.97772979736328,157.11012268066406,42.5796012878418,55.000091552734375
O2023_84_40_1_0146_00110508_0_0.tif,0.5717545190429307,92.44422149658203,113.75598907470703,46.73813247680664,60.13468551635742
O2021_82_11_1_0026_00002614_3000_3000.tif,-0.05630382088929254,34.56132507324219,47.98915481567383,19.44691276550293,17.763315200805664
O2023_82_24_1_0013_00000578_7000_7000.tif,0.6741313671150392,159.17413330078125,187.57131958007812,34.210697174072266,25.01335906982422
O2023_82_24_1_0014_00000746_5000_12000.tif,0.8823335376077959,71.17438507080078,72.95570373535156,46.54363250732422,55.268653869628906
O2021_82_24_1_0023_00001729_10cm_7000_2000.tif,0.14685071328206642,56.5577507019043,45.56815719604492,5.993917942047119,2.2149264812469482
O2023_85_45_1_0028_00002925_3000_3000.tif,0.24991387303431445,143.0408477783203,128.83514404296875,49.86005401611328,42.20983123779297
O2021_82_20_1_0023_00004974_15000_11000.tif,0.7572041409792982,139.77804565429688,137.20703125,58.0921630859375,38.554962158203125
O2021_83_25_1_0025_00001594_8000_2000.tif,0.7604657010704816,102.9867172241211,99.68286895751953,38.62860107421875,28.304399490356445
O2023_84_40_1_0137_00064741_4000_0.tif,0.26055651485779796,82.85086059570312,109.32508850097656,11.581183433532715,29.172222137451172
O2021_82_24_1_0025_00001382_10cm_7000_3000.tif,0.598028221598175,71.6322250366211,84.2359848022461,10.45170783996582,15.573951721191406
O2023_85_45_1_0028_00002926_2000_0.tif,0.46217208354535505,143.2658233642578,132.87637329101562,40.01899719238281,32.25312805175781
O2021_84_40_1_0040_00092534_3000_1000.tif,0.4941762382529268,104.48631286621094,114.69587707519531,44.51607131958008,48.514591217041016
O2021_83_25_1_0026_00001213_9990_1000.tif,0.5623236257760987,121.01510620117188,105.31190490722656,19.770967483520508,8.46119213104248
O2023_84_41_1_0116_00144530_4000_5000.tif,0.2807691732325202,112.02030181884766,139.49700927734375,29.497535705566406,37.861000061035156
O2021_82_11_1_0024_00002868_4000_5000.tif,0.16377056591542008,39.31313705444336,55.22213363647461,21.3215274810791,15.589192390441895
O2021_83_25_1_0017_00002705_9000_4000.tif,0.8397432404113261,95.426025390625,85.0298080444336,18.79640769958496,18.247631072998047
O2021_83_31_1_0040_00094620_7000_3000.tif,-0.03441332461300541,117.7340316772461,132.9346466064453,14.918451309204102,10.671290397644043
O2021_83_26_1_0014_00001452_3000_0.tif,0.10363520188084854,123.31869506835938,104.80197143554688,18.689071655273438,15.578130722045898
O2021_82_21_1_0004_00002040_5000_1000.tif,0.5983951444280906,148.49734497070312,139.9823455810547,30.676856994628906,50.24930953979492
O2023_82_24_1_0012_00000540_4000_5000.tif,0.5966301904772486,102.1548843383789,119.30204772949219,42.65644073486328,46.90776062011719
O2021_82_24_1_0023_00001713_10cm_1000_1000.tif,nan,72.13225555419922,0.0,34.019989013671875,0.0
O2021_83_25_1_0026_00001209_0_4000.tif,0.4184690770336232,102.1732177734375,95.42548370361328,39.14591598510742,30.90800666809082
O2021_82_13_1_0025_00144247_7000_2000.tif,0.16935013941568472,40.42841720581055,102.99811553955078,28.501934051513672,22.76996421813965
O2021_83_25_1_0023_00001882_3000_3000.tif,0.30079584243458385,104.90536499023438,82.55535888671875,2.7218024730682373,2.12471604347229
O2023_84_40_1_0126_00090914_3000_6000.tif,-0.0641882277147472,78.49700927734375,122.54843139648438,27.620519638061523,23.80876922607422
O2023_84_40_1_0143_00113917_8650_4000.tif,0.7560735666726596,95.40294647216797,138.03599548339844,52.46387481689453,65.71812438964844
O2021_84_40_1_0037_00084312_6000_0.tif,0.49274084230207044,98.240234375,113.3744125366211,48.261600494384766,43.32991027832031
O2021_84_40_1_0042_00090006_0_1000.tif,0.3423470270387146,88.25346374511719,96.4511489868164,37.23474884033203,22.789722442626953
O2021_84_40_1_0049_00072947_2000_4000.tif,0.6277873351968407,114.8272476196289,113.39749145507812,58.166500091552734,54.88843536376953
O2023_84_40_1_0127_00085854_1000_3000.tif,0.21049763980618139,80.01536560058594,126.47106170654297,27.962133407592773,26.51433563232422
O2021_83_25_1_0026_00001210_8000_5000.tif,0.6912474343295627,118.71100616455078,111.06881713867188,24.12101936340332,17.87421226501465
O2021_82_16_1_0025_00005218_10cm_0_3000.tif,0.18514583579667274,74.36154174804688,42.73819351196289,15.7848482131958,8.984562873840332
O2021_84_40_1_0049_00072956_3000_0.tif,0.2835610487714617,94.88105773925781,107.8088607788086,51.896331787109375,41.710086822509766
O2023_85_45_1_0026_00002142_8780_6000.tif,0.10722775906585712,134.18470764160156,127.42070770263672,42.959110260009766,41.287689208984375
O2021_82_13_1_0026_00144945_0_3000.tif,0.0938567567331868,68.6373062133789,155.54335021972656,25.998117446899414,19.775978088378906
O2023_84_40_1_0140_00060503_8710_2000.tif,0.48025107868782185,95.25479888916016,138.66943359375,43.908790588378906,47.75838851928711
O2023_85_45_1_0025_00001591_1000_7000.tif,0.4634105591595885,156.06004333496094,125.4518814086914,37.28742218017578,33.058353424072266
O2021_83_25_1_0018_00002612_0_3000.tif,0.718485046067995,116.41094970703125,105.36812591552734,7.060855865478516,3.354799747467041
O2021_83_26_1_0013_00001598_3000_3000.tif,0.26883669129308224,114.43814086914062,87.54840850830078,14.763100624084473,7.837982177734375
O2023_84_40_1_0153_00102518_2000_7000.tif,0.8716884949420975,98.88372039794922,158.55162048339844,30.977510452270508,25.471078872680664
O2023_82_24_1_0013_00000577_10000_12000.tif,0.7897196424630467,129.373291015625,147.04254150390625,45.20656204223633,56.80537796020508
O2021_83_26_1_0014_00001453_1000_3000.tif,0.18573660230470604,109.92719268798828,121.0331802368164,11.810853004455566,7.085629463195801
O2021_83_26_1_0012_00001782_9000_1000.tif,0.8725343532642434,115.97180938720703,99.54383850097656,24.662036895751953,20.050479888916016
O2023_84_40_1_0140_00055907_7000_2000.tif,0.10263839689110377,83.95674133300781,125.26142120361328,36.1202507019043,60.85469055175781
O2023_85_48_1_0054_00000564_2000_7000.tif,0.16998092844978407,138.78883361816406,131.93222045898438,39.87299346923828,35.18055725097656
O2021_84_40_1_0045_00093328_7000_3000.tif,0.5158218224492975,93.1165771484375,111.07044219970703,34.7159538269043,31.08302116394043
O2023_85_45_1_0027_00002589_3000_6000.tif,0.13100152502067175,135.5889892578125,135.8208465576172,50.093082427978516,52.92142868041992
O2021_82_11_1_0025_00003594_1000_2000.tif,0.03585442477507623,52.84568786621094,66.7005844116211,26.912109375,19.06031608581543
O2021_82_13_1_0025_00144226_8000_2000.tif,-0.09197972307919464,72.47457885742188,148.9523468017578,24.8582820892334,15.619869232177734
O2021_84_40_1_0049_00073016_8200_3000.tif,nan,72.89078521728516,0.0,48.93215560913086,0.0
O2021_82_13_1_0024_00141752_8140_3000.tif,0.34617728340644033,70.17151641845703,127.35365295410156,38.76504135131836,23.813255310058594
O2021_82_11_1_0026_00002616_8000_1000.tif,0.14100647350853318,50.05562973022461,63.21449661254883,30.842098236083984,19.684871673583984
O2021_83_25_1_0024_00001847_4000_5000.tif,0.8212587094395422,111.17353057861328,99.92329406738281,35.344200134277344,24.394033432006836
O2021_83_25_1_0014_00002829_4000_3000.tif,0.22507250669383283,73.77503204345703,63.75003433227539,33.3096809387207,18.296594619750977
O2021_82_24_1_0022_00001748_10cm_7850_2000.tif,nan,82.42505645751953,0.0,38.91106414794922,0.0
O2021_82_21_1_0005_00001868_5000_0.tif,0.6508172896184851,137.02125549316406,146.4254150390625,37.389190673828125,49.15537643432617
O2023_84_40_1_0146_00110534_1000_7000.tif,0.6872080646504968,91.99311065673828,133.03018188476562,44.165321350097656,49.23734664916992
O2021_83_26_1_0014_00001454_0_4000.tif,0.6973374677945595,111.30421447753906,93.98116302490234,28.232229232788086,27.03278350830078
O2021_83_26_1_0014_00001463_1000_4000.tif,0.7727451230154974,115.59937286376953,102.89152526855469,24.38678550720215,22.06189727783203
O2021_83_25_1_0027_00001530_3000_6000.tif,0.5212227492369538,116.0744400024414,95.20976257324219,7.135235786437988,5.034702301025391
O2021_84_40_1_0047_00073810_4000_3000.tif,0.49864864450322155,89.2754898071289,85.98458862304688,57.5649528503418,48.65145492553711
O2023_84_40_1_0146_00110521_2000_7000.tif,0.6057632733391464,112.0390396118164,152.59275817871094,37.61723709106445,44.36867904663086
O2023_82_24_1_0012_00000543_1000_8000.tif,0.7353429119972287,117.8204116821289,142.2626953125,41.68442916870117,47.81916046142578
O2021_82_13_1_0026_00144908_0_6000.tif,-0.05044349204419744,25.907344818115234,58.59428405761719,19.510047912597656,20.592788696289062
O2021_82_22_1_0031_00000384_7000_4000.tif,0.43536128188102385,110.04069519042969,129.78257751464844,38.989654541015625,39.31941223144531
O2021_82_22_1_0032_00000907_7000_3000.tif,0.028242843729332,93.11875915527344,130.7691650390625,22.01026725769043,20.033531188964844
O2021_83_31_1_0043_00091125_6000_3000.tif,0.49830926817011945,70.03350830078125,100.68572998046875,30.58811378479004,34.150299072265625
O2023_84_40_1_0142_00114707_3000_0.tif,0.261231529268501,35.4736328125,36.06867980957031,3.423091411590576,6.069639205932617
O2021_82_22_1_0030_00000260_4000_0.tif,0.363683663228803,118.96327209472656,157.24163818359375,40.87601852416992,45.162879943847656
O2023_84_40_1_0209_00113355_3000_0.tif,0.8747737397252485,33.802085876464844,45.513370513916016,24.51767921447754,32.95274353027344
O2021_83_26_1_0013_00001600_10000_3000.tif,0.30643146151541756,110.8294448852539,127.2758560180664,13.135876655578613,14.020648956298828
O2021_83_25_1_0023_00001890_3000_6000.tif,0.7991592730619143,125.8448257446289,99.55350494384766,27.704505920410156,26.375839233398438
O2021_82_22_1_0032_00000908_2000_4000.tif,0.2588785015232872,148.36656188964844,152.4345245361328,43.47386169433594,34.81571960449219
O2021_83_25_1_0023_00001880_8000_1000.tif,0.840650178016925,112.08428955078125,88.3999252319336,5.903102874755859,4.91213846206665
O2021_84_40_1_0049_00072950_0_4000.tif,0.927992753405306,73.07478332519531,79.19882202148438,58.013206481933594,63.29376983642578
O2021_83_31_1_0040_00094632_7000_6000.tif,-0.3167489645169989,114.49214172363281,87.83104705810547,23.059425354003906,13.639095306396484
O2023_84_40_1_0126_00090911_8690_7000.tif,0.007561350470232198,81.48139953613281,127.4420166015625,25.92475700378418,26.290935516357422
